{'session': 'coco_cls', 'data_root': '/dataset/coco/JPEGImages/train2014', 'dataset': 'coco', 'saliency_root': None, 'train_list': 'metadata/coco/train.txt', 'val_list': 'metadata/voc12/val.txt', 'save_root': '/log', 'batch_size': 16, 'iter_size': 1, 'crop_size': 321, 'resize_size': [256, 448], 'network': 'network.resnet38_cls', 'weights': 'pretrained/ilsvrc-cls_rna-a1_cls1000_ep-0001.params', 'max_epoches': 15, 'lr': 0.01, 'num_workers': 8, 'wt_dec': 0.0005, 'loss_type': 'mse', 'eval': None, 'num_sample': 21, 'max_iters': 256500, 'tau': 0.5, 'lam': 0.5, 'num_classes': 80, 'network_type': 'cls', 'log_folder': '/log/coco_cls'}
Session started:  Wed Aug 25 09:00:26 2021
Iter:70500/256500 Loss:0.0591 Rem:1:21:41 lr: 0.0011
Iter:70550/256500 Loss:0.0645 Rem:1:21:03 lr: 0.0011
Iter:70600/256500 Loss:0.0620 Rem:1:20:25 lr: 0.0011
Iter:70650/256500 Loss:0.0650 Rem:1:19:47 lr: 0.0011
Iter:70700/256500 Loss:0.0602 Rem:1:19:09 lr: 0.0010
Iter:70750/256500 Loss:0.0592 Rem:1:18:31 lr: 0.0010
Iter:70800/256500 Loss:0.0601 Rem:1:17:53 lr: 0.0010
Iter:70850/256500 Loss:0.0582 Rem:1:17:15 lr: 0.0010
Iter:70900/256500 Loss:0.0613 Rem:1:16:37 lr: 0.0010
Iter:70950/256500 Loss:0.0616 Rem:1:15:59 lr: 0.0010
Iter:71000/256500 Loss:0.0567 Rem:1:15:21 lr: 0.0010
Iter:71050/256500 Loss:0.0602 Rem:1:14:43 lr: 0.0010
Iter:71100/256500 Loss:0.0597 Rem:1:14:05 lr: 0.0010
Iter:71150/256500 Loss:0.0615 Rem:1:13:27 lr: 0.0010
Iter:71200/256500 Loss:0.0591 Rem:1:12:49 lr: 0.0010
Iter:71250/256500 Loss:0.0621 Rem:1:12:11 lr: 0.0010
Iter:71300/256500 Loss:0.0631 Rem:1:11:33 lr: 0.0010
Iter:71350/256500 Loss:0.0584 Rem:1:10:55 lr: 0.0009
Iter:71400/256500 Loss:0.0587 Rem:1:10:17 lr: 0.0009
Iter:71450/256500 Loss:0.0599 Rem:1:09:39 lr: 0.0009
Iter:71500/256500 Loss:0.0549 Rem:1:09:01 lr: 0.0009
Iter:71550/256500 Loss:0.0602 Rem:1:08:23 lr: 0.0009
Iter:71600/256500 Loss:0.0610 Rem:1:07:45 lr: 0.0009
Iter:71650/256500 Loss:0.0595 Rem:1:07:07 lr: 0.0009
Iter:71700/256500 Loss:0.0565 Rem:1:06:29 lr: 0.0009
Iter:71750/256500 Loss:0.0594 Rem:1:05:51 lr: 0.0009
Iter:71800/256500 Loss:0.0649 Rem:1:05:13 lr: 0.0009
Iter:71850/256500 Loss:0.0610 Rem:1:04:35 lr: 0.0009
Iter:71900/256500 Loss:0.0595 Rem:1:03:57 lr: 0.0009
Iter:71950/256500 Loss:0.0603 Rem:1:03:19 lr: 0.0009
Iter:72000/256500 Loss:0.0588 Rem:1:02:41 lr: 0.0008
Iter:72050/256500 Loss:0.0571 Rem:1:02:03 lr: 0.0008
Iter:72100/256500 Loss:0.0604 Rem:1:01:25 lr: 0.0008
Iter:72150/256500 Loss:0.0624 Rem:1:00:47 lr: 0.0008
Iter:72200/256500 Loss:0.0570 Rem:1:00:09 lr: 0.0008
Iter:72250/256500 Loss:0.0585 Rem:0:59:31 lr: 0.0008
Iter:72300/256500 Loss:0.0609 Rem:0:58:53 lr: 0.0008
Iter:72350/256500 Loss:0.0602 Rem:0:58:15 lr: 0.0008
Iter:72400/256500 Loss:0.0580 Rem:0:57:37 lr: 0.0008
Iter:72450/256500 Loss:0.0595 Rem:0:56:59 lr: 0.0008
Iter:72500/256500 Loss:0.0571 Rem:0:56:21 lr: 0.0008
Iter:72550/256500 Loss:0.0591 Rem:0:55:43 lr: 0.0008
Iter:72600/256500 Loss:0.0584 Rem:0:55:05 lr: 0.0008
Iter:72650/256500 Loss:0.0594 Rem:0:54:27 lr: 0.0007
Iter:72700/256500 Loss:0.0598 Rem:0:53:49 lr: 0.0007
Iter:72750/256500 Loss:0.0599 Rem:0:53:11 lr: 0.0007
Iter:72800/256500 Loss:0.0631 Rem:0:52:33 lr: 0.0007
Iter:72850/256500 Loss:0.0641 Rem:0:51:55 lr: 0.0007
Iter:72900/256500 Loss:0.0629 Rem:0:51:17 lr: 0.0007
Iter:72950/256500 Loss:0.0617 Rem:0:50:39 lr: 0.0007
Iter:73000/256500 Loss:0.0637 Rem:0:50:01 lr: 0.0007
Iter:73050/256500 Loss:0.0600 Rem:0:49:23 lr: 0.0007
Iter:73100/256500 Loss:0.0591 Rem:0:48:45 lr: 0.0007
Iter:73150/256500 Loss:0.0575 Rem:0:48:07 lr: 0.0007
Iter:73200/256500 Loss:0.0605 Rem:0:47:29 lr: 0.0007
Iter:73250/256500 Loss:0.0602 Rem:0:46:51 lr: 0.0007
Iter:73300/256500 Loss:0.0574 Rem:0:46:13 lr: 0.0006
Iter:73350/256500 Loss:0.0613 Rem:0:45:35 lr: 0.0006
Iter:73400/256500 Loss:0.0597 Rem:0:44:57 lr: 0.0006
Iter:73450/256500 Loss:0.0610 Rem:0:44:19 lr: 0.0006
Iter:73500/256500 Loss:0.0598 Rem:0:43:41 lr: 0.0006
Iter:73550/256500 Loss:0.0584 Rem:0:43:03 lr: 0.0006
Iter:73600/256500 Loss:0.0610 Rem:0:42:25 lr: 0.0006
Iter:73650/256500 Loss:0.0584 Rem:0:41:47 lr: 0.0006
Iter:73700/256500 Loss:0.0622 Rem:0:41:09 lr: 0.0006
Iter:73750/256500 Loss:0.0606 Rem:0:40:31 lr: 0.0006
Iter:73800/256500 Loss:0.0641 Rem:0:39:53 lr: 0.0006
Iter:73850/256500 Loss:0.0617 Rem:0:39:15 lr: 0.0006
Iter:73900/256500 Loss:0.0588 Rem:0:38:37 lr: 0.0005
Iter:73950/256500 Loss:0.0607 Rem:0:37:59 lr: 0.0005
Iter:74000/256500 Loss:0.0618 Rem:0:37:21 lr: 0.0005
Iter:74050/256500 Loss:0.0615 Rem:0:36:43 lr: 0.0005
Iter:74100/256500 Loss:0.0591 Rem:0:36:05 lr: 0.0005
Iter:74150/256500 Loss:0.0628 Rem:0:35:27 lr: 0.0005
Iter:74200/256500 Loss:0.0597 Rem:0:34:49 lr: 0.0005
Iter:74250/256500 Loss:0.0583 Rem:0:34:11 lr: 0.0005
Iter:74300/256500 Loss:0.0597 Rem:0:33:33 lr: 0.0005
Iter:74350/256500 Loss:0.0564 Rem:0:32:55 lr: 0.0005
Iter:74400/256500 Loss:0.0611 Rem:0:32:17 lr: 0.0005
Iter:74450/256500 Loss:0.0596 Rem:0:31:39 lr: 0.0005
Iter:74500/256500 Loss:0.0597 Rem:0:31:01 lr: 0.0004
Iter:74550/256500 Loss:0.0592 Rem:0:30:23 lr: 0.0004
Iter:74600/256500 Loss:0.0588 Rem:0:29:45 lr: 0.0004
Iter:74650/256500 Loss:0.0578 Rem:0:29:07 lr: 0.0004
Iter:74700/256500 Loss:0.0640 Rem:0:28:29 lr: 0.0004
Iter:74750/256500 Loss:0.0595 Rem:0:27:51 lr: 0.0004
Iter:74800/256500 Loss:0.0580 Rem:0:27:13 lr: 0.0004
Iter:74850/256500 Loss:0.0609 Rem:0:26:35 lr: 0.0004
Iter:74900/256500 Loss:0.0595 Rem:0:25:57 lr: 0.0004
Iter:74950/256500 Loss:0.0604 Rem:0:25:19 lr: 0.0004
Iter:75000/256500 Loss:0.0589 Rem:0:24:41 lr: 0.0004
Iter:75050/256500 Loss:0.0616 Rem:0:24:03 lr: 0.0004
Iter:75100/256500 Loss:0.0595 Rem:0:23:25 lr: 0.0003
Iter:75150/256500 Loss:0.0590 Rem:0:22:47 lr: 0.0003
Iter:75200/256500 Loss:0.0608 Rem:0:22:09 lr: 0.0003
Iter:75250/256500 Loss:0.0595 Rem:0:21:31 lr: 0.0003
Iter:75300/256500 Loss:0.0589 Rem:0:20:53 lr: 0.0003
Iter:75350/256500 Loss:0.0626 Rem:0:20:15 lr: 0.0003
Iter:75400/256500 Loss:0.0623 Rem:0:19:37 lr: 0.0003
Iter:75450/256500 Loss:0.0590 Rem:0:18:59 lr: 0.0003
Iter:75500/256500 Loss:0.0558 Rem:0:18:21 lr: 0.0003
Iter:75550/256500 Loss:0.0592 Rem:0:17:43 lr: 0.0003
Iter:75600/256500 Loss:0.0583 Rem:0:17:05 lr: 0.0003
Iter:75650/256500 Loss:0.0599 Rem:0:16:27 lr: 0.0003
Iter:75700/256500 Loss:0.0622 Rem:0:15:49 lr: 0.0002
Iter:75750/256500 Loss:0.0598 Rem:0:15:11 lr: 0.0002
Iter:75800/256500 Loss:0.0574 Rem:0:14:33 lr: 0.0002
Iter:75850/256500 Loss:0.0592 Rem:0:13:55 lr: 0.0002
Iter:75900/256500 Loss:0.0622 Rem:0:13:17 lr: 0.0002
Iter:75950/256500 Loss:0.0588 Rem:0:12:39 lr: 0.0002
Iter:76000/256500 Loss:0.0615 Rem:0:12:01 lr: 0.0002
Iter:76050/256500 Loss:0.0566 Rem:0:11:23 lr: 0.0002
Iter:76100/256500 Loss:0.0604 Rem:0:10:45 lr: 0.0002
Iter:76150/256500 Loss:0.0622 Rem:0:10:07 lr: 0.0002
Iter:76200/256500 Loss:0.0585 Rem:0:09:29 lr: 0.0002
Iter:76250/256500 Loss:0.0571 Rem:0:08:51 lr: 0.0001
Iter:76300/256500 Loss:0.0575 Rem:0:08:13 lr: 0.0001
Iter:76350/256500 Loss:0.0607 Rem:0:07:35 lr: 0.0001
Iter:76400/256500 Loss:0.0620 Rem:0:06:57 lr: 0.0001
Iter:76450/256500 Loss:0.0620 Rem:0:06:19 lr: 0.0001
Iter:76500/256500 Loss:0.0612 Rem:0:05:41 lr: 0.0001
Iter:76550/256500 Loss:0.0622 Rem:0:05:03 lr: 0.0001
Iter:76600/256500 Loss:0.0610 Rem:0:04:25 lr: 0.0001
Iter:76650/256500 Loss:0.0611 Rem:0:03:47 lr: 0.0001
Iter:76700/256500 Loss:0.0593 Rem:0:03:09 lr: 0.0001
Iter:76750/256500 Loss:0.0567 Rem:0:02:31 lr: 0.0000
Iter:76800/256500 Loss:0.0622 Rem:0:01:53 lr: 0.0000
Iter:76850/256500 Loss:0.0581 Rem:0:01:15 lr: 0.0000
Iter:76900/256500 Loss:0.0620 Rem:0:00:37 lr: 0.0000
Iter:76950/256500 Loss:0.0602 Rem:0:00:00 lr: 0.0000
Iter:77000/256500 Loss:0.0605 Rem:-1 day, 23:59:22 lr: 0.0000
Iter:77050/256500 Loss:0.0572 Rem:-1 day, 23:58:44 lr: 0.0000
Iter:77100/256500 Loss:0.0622 Rem:-1 day, 23:58:06 lr: 0.0000
Iter:77150/256500 Loss:0.0607 Rem:-1 day, 23:57:28 lr: 0.0000
Iter:77200/256500 Loss:0.0601 Rem:-1 day, 23:56:50 lr: 0.0000
Iter:77250/256500 Loss:0.0595 Rem:-1 day, 23:56:12 lr: 0.0000
Iter:77300/256500 Loss:0.0576 Rem:-1 day, 23:55:34 lr: 0.0000
Iter:77350/256500 Loss:0.0586 Rem:-1 day, 23:54:56 lr: 0.0000
Iter:77400/256500 Loss:0.0614 Rem:-1 day, 23:54:18 lr: 0.0000
Iter:77450/256500 Loss:0.0599 Rem:-1 day, 23:53:40 lr: 0.0000
Iter:77500/256500 Loss:0.0580 Rem:-1 day, 23:53:02 lr: 0.0000
Iter:77550/256500 Loss:0.0591 Rem:-1 day, 23:52:24 lr: 0.0000
Iter:77600/256500 Loss:0.0592 Rem:-1 day, 23:51:46 lr: 0.0000
Iter:77650/256500 Loss:0.0598 Rem:-1 day, 23:51:08 lr: 0.0000
Iter:77700/256500 Loss:0.0604 Rem:-1 day, 23:50:30 lr: 0.0000
Iter:77750/256500 Loss:0.0577 Rem:-1 day, 23:49:52 lr: 0.0000
Iter:77800/256500 Loss:0.0586 Rem:-1 day, 23:49:14 lr: 0.0000
Iter:77850/256500 Loss:0.0599 Rem:-1 day, 23:48:36 lr: 0.0000
Iter:77900/256500 Loss:0.0653 Rem:-1 day, 23:47:58 lr: 0.0000
Iter:77950/256500 Loss:0.0565 Rem:-1 day, 23:47:20 lr: 0.0000
Iter:78000/256500 Loss:0.0596 Rem:-1 day, 23:46:42 lr: 0.0000
Iter:78050/256500 Loss:0.0608 Rem:-1 day, 23:46:04 lr: 0.0000
Iter:78100/256500 Loss:0.0592 Rem:-1 day, 23:45:26 lr: 0.0000
Iter:78150/256500 Loss:0.0586 Rem:-1 day, 23:44:48 lr: 0.0000
Iter:78200/256500 Loss:0.0590 Rem:-1 day, 23:44:10 lr: 0.0000
Iter:78250/256500 Loss:0.0618 Rem:-1 day, 23:43:32 lr: 0.0000
Iter:78300/256500 Loss:0.0601 Rem:-1 day, 23:42:54 lr: 0.0000
Iter:78350/256500 Loss:0.0597 Rem:-1 day, 23:42:16 lr: 0.0000
Iter:78400/256500 Loss:0.0594 Rem:-1 day, 23:41:38 lr: 0.0000
Iter:78450/256500 Loss:0.0606 Rem:-1 day, 23:41:00 lr: 0.0000
Iter:78500/256500 Loss:0.0614 Rem:-1 day, 23:40:22 lr: 0.0000
Iter:78550/256500 Loss:0.0611 Rem:-1 day, 23:39:44 lr: 0.0000
Iter:78600/256500 Loss:0.0585 Rem:-1 day, 23:39:06 lr: 0.0000
Iter:78650/256500 Loss:0.0633 Rem:-1 day, 23:38:28 lr: 0.0000
Iter:78700/256500 Loss:0.0596 Rem:-1 day, 23:37:50 lr: 0.0000
Iter:78750/256500 Loss:0.0571 Rem:-1 day, 23:37:12 lr: 0.0000
Iter:78800/256500 Loss:0.0593 Rem:-1 day, 23:36:33 lr: 0.0000
Iter:78850/256500 Loss:0.0594 Rem:-1 day, 23:35:55 lr: 0.0000
Iter:78900/256500 Loss:0.0616 Rem:-1 day, 23:35:17 lr: 0.0000
Iter:78950/256500 Loss:0.0609 Rem:-1 day, 23:34:39 lr: 0.0000
Iter:79000/256500 Loss:0.0588 Rem:-1 day, 23:34:01 lr: 0.0000
Iter:79050/256500 Loss:0.0634 Rem:-1 day, 23:33:23 lr: 0.0000
Iter:79100/256500 Loss:0.0595 Rem:-1 day, 23:32:45 lr: 0.0000
Iter:79150/256500 Loss:0.0574 Rem:-1 day, 23:32:07 lr: 0.0000
Iter:79200/256500 Loss:0.0560 Rem:-1 day, 23:31:29 lr: 0.0000
Iter:79250/256500 Loss:0.0606 Rem:-1 day, 23:30:51 lr: 0.0000
Iter:79300/256500 Loss:0.0614 Rem:-1 day, 23:30:13 lr: 0.0000
Iter:79350/256500 Loss:0.0580 Rem:-1 day, 23:29:35 lr: 0.0000
Iter:79400/256500 Loss:0.0623 Rem:-1 day, 23:28:57 lr: 0.0000
Iter:79450/256500 Loss:0.0599 Rem:-1 day, 23:28:19 lr: 0.0000
Iter:79500/256500 Loss:0.0587 Rem:-1 day, 23:27:41 lr: 0.0000
Iter:79550/256500 Loss:0.0606 Rem:-1 day, 23:27:03 lr: 0.0000
Iter:79600/256500 Loss:0.0593 Rem:-1 day, 23:26:25 lr: 0.0000
Iter:79650/256500 Loss:0.0624 Rem:-1 day, 23:25:47 lr: 0.0000
Iter:79700/256500 Loss:0.0607 Rem:-1 day, 23:25:09 lr: 0.0000
Iter:79750/256500 Loss:0.0590 Rem:-1 day, 23:24:31 lr: 0.0000
Iter:79800/256500 Loss:0.0598 Rem:-1 day, 23:23:53 lr: 0.0000
Iter:79850/256500 Loss:0.0617 Rem:-1 day, 23:23:15 lr: 0.0000
Iter:79900/256500 Loss:0.0583 Rem:-1 day, 23:22:37 lr: 0.0000
Iter:79950/256500 Loss:0.0576 Rem:-1 day, 23:21:59 lr: 0.0000
Iter:80000/256500 Loss:0.0591 Rem:-1 day, 23:21:21 lr: 0.0000
Iter:80050/256500 Loss:0.0577 Rem:-1 day, 23:20:43 lr: 0.0000
Iter:80100/256500 Loss:0.0583 Rem:-1 day, 23:20:05 lr: 0.0000
Iter:80150/256500 Loss:0.0638 Rem:-1 day, 23:19:27 lr: 0.0000
Iter:80200/256500 Loss:0.0582 Rem:-1 day, 23:18:49 lr: 0.0000
Iter:80250/256500 Loss:0.0594 Rem:-1 day, 23:18:11 lr: 0.0000
Iter:80300/256500 Loss:0.0615 Rem:-1 day, 23:17:33 lr: 0.0000
Iter:80350/256500 Loss:0.0625 Rem:-1 day, 23:16:55 lr: 0.0000
Iter:80400/256500 Loss:0.0597 Rem:-1 day, 23:16:17 lr: 0.0000
Iter:80450/256500 Loss:0.0570 Rem:-1 day, 23:15:39 lr: 0.0000
Iter:80500/256500 Loss:0.0604 Rem:-1 day, 23:15:01 lr: 0.0000
Iter:80550/256500 Loss:0.0580 Rem:-1 day, 23:14:23 lr: 0.0000
Iter:80600/256500 Loss:0.0618 Rem:-1 day, 23:13:45 lr: 0.0000
Iter:80650/256500 Loss:0.0636 Rem:-1 day, 23:13:07 lr: 0.0000
Iter:80700/256500 Loss:0.0614 Rem:-1 day, 23:12:29 lr: 0.0000
Iter:80750/256500 Loss:0.0597 Rem:-1 day, 23:11:51 lr: 0.0000
Iter:80800/256500 Loss:0.0599 Rem:-1 day, 23:11:13 lr: 0.0000
Iter:80850/256500 Loss:0.0602 Rem:-1 day, 23:10:35 lr: 0.0000
Iter:80900/256500 Loss:0.0634 Rem:-1 day, 23:09:57 lr: 0.0000
Iter:80950/256500 Loss:0.0575 Rem:-1 day, 23:09:19 lr: 0.0000
Iter:81000/256500 Loss:0.0580 Rem:-1 day, 23:08:41 lr: 0.0000
Iter:81050/256500 Loss:0.0602 Rem:-1 day, 23:08:03 lr: 0.0000
Iter:81100/256500 Loss:0.0632 Rem:-1 day, 23:07:25 lr: 0.0000
Iter:81150/256500 Loss:0.0618 Rem:-1 day, 23:06:47 lr: 0.0000
Iter:81200/256500 Loss:0.0588 Rem:-1 day, 23:06:09 lr: 0.0000
Iter:81250/256500 Loss:0.0602 Rem:-1 day, 23:05:31 lr: 0.0000
Iter:81300/256500 Loss:0.0570 Rem:-1 day, 23:04:53 lr: 0.0000
Iter:81350/256500 Loss:0.0561 Rem:-1 day, 23:04:15 lr: 0.0000
Iter:81400/256500 Loss:0.0586 Rem:-1 day, 23:03:37 lr: 0.0000
Iter:81450/256500 Loss:0.0597 Rem:-1 day, 23:02:59 lr: 0.0000
Iter:81500/256500 Loss:0.0602 Rem:-1 day, 23:02:21 lr: 0.0000
Iter:81550/256500 Loss:0.0585 Rem:-1 day, 23:01:43 lr: 0.0000
Iter:81600/256500 Loss:0.0598 Rem:-1 day, 23:01:05 lr: 0.0000
Iter:81650/256500 Loss:0.0580 Rem:-1 day, 23:00:27 lr: 0.0000
Iter:81700/256500 Loss:0.0605 Rem:-1 day, 22:59:49 lr: 0.0000
Iter:81750/256500 Loss:0.0596 Rem:-1 day, 22:59:11 lr: 0.0000
Iter:81800/256500 Loss:0.0605 Rem:-1 day, 22:58:33 lr: 0.0000
Iter:81850/256500 Loss:0.0643 Rem:-1 day, 22:57:55 lr: 0.0000
Iter:81900/256500 Loss:0.0610 Rem:-1 day, 22:57:17 lr: 0.0000
Iter:81950/256500 Loss:0.0562 Rem:-1 day, 22:56:39 lr: 0.0000
Iter:82000/256500 Loss:0.0601 Rem:-1 day, 22:56:01 lr: 0.0000
Iter:82050/256500 Loss:0.0582 Rem:-1 day, 22:55:23 lr: 0.0000
Iter:82100/256500 Loss:0.0596 Rem:-1 day, 22:54:45 lr: 0.0000
Iter:82150/256500 Loss:0.0575 Rem:-1 day, 22:54:07 lr: 0.0000
Iter:82200/256500 Loss:0.0614 Rem:-1 day, 22:53:29 lr: 0.0000
Iter:82250/256500 Loss:0.0614 Rem:-1 day, 22:52:51 lr: 0.0000
Iter:82300/256500 Loss:0.0610 Rem:-1 day, 22:52:13 lr: 0.0000
Iter:82350/256500 Loss:0.0551 Rem:-1 day, 22:51:35 lr: 0.0000
Iter:82400/256500 Loss:0.0589 Rem:-1 day, 22:50:57 lr: 0.0000
Iter:82450/256500 Loss:0.0594 Rem:-1 day, 22:50:19 lr: 0.0000
Iter:82500/256500 Loss:0.0580 Rem:-1 day, 22:49:41 lr: 0.0000
Iter:82550/256500 Loss:0.0593 Rem:-1 day, 22:49:03 lr: 0.0000
Iter:82600/256500 Loss:0.0607 Rem:-1 day, 22:48:25 lr: 0.0000
Iter:82650/256500 Loss:0.0599 Rem:-1 day, 22:47:47 lr: 0.0000
Iter:82700/256500 Loss:0.0598 Rem:-1 day, 22:47:09 lr: 0.0000
Iter:82750/256500 Loss:0.0599 Rem:-1 day, 22:46:31 lr: 0.0000
Iter:82800/256500 Loss:0.0609 Rem:-1 day, 22:45:53 lr: 0.0000
Iter:82850/256500 Loss:0.0570 Rem:-1 day, 22:45:15 lr: 0.0000
Iter:82900/256500 Loss:0.0602 Rem:-1 day, 22:44:37 lr: 0.0000
Iter:82950/256500 Loss:0.0633 Rem:-1 day, 22:43:59 lr: 0.0000
Iter:83000/256500 Loss:0.0570 Rem:-1 day, 22:43:21 lr: 0.0000
Iter:83050/256500 Loss:0.0619 Rem:-1 day, 22:42:43 lr: 0.0000
Iter:83100/256500 Loss:0.0602 Rem:-1 day, 22:42:05 lr: 0.0000
Iter:83150/256500 Loss:0.0620 Rem:-1 day, 22:41:27 lr: 0.0000
Iter:83200/256500 Loss:0.0611 Rem:-1 day, 22:40:49 lr: 0.0000
Iter:83250/256500 Loss:0.0608 Rem:-1 day, 22:40:11 lr: 0.0000
Iter:83300/256500 Loss:0.0579 Rem:-1 day, 22:39:33 lr: 0.0000
Iter:83350/256500 Loss:0.0607 Rem:-1 day, 22:38:55 lr: 0.0000
Iter:83400/256500 Loss:0.0598 Rem:-1 day, 22:38:17 lr: 0.0000
Iter:83450/256500 Loss:0.0587 Rem:-1 day, 22:37:39 lr: 0.0000
Iter:83500/256500 Loss:0.0618 Rem:-1 day, 22:37:01 lr: 0.0000
Iter:83550/256500 Loss:0.0597 Rem:-1 day, 22:36:23 lr: 0.0000
Iter:83600/256500 Loss:0.0624 Rem:-1 day, 22:35:45 lr: 0.0000
Iter:83650/256500 Loss:0.0624 Rem:-1 day, 22:35:06 lr: 0.0000
Iter:83700/256500 Loss:0.0604 Rem:-1 day, 22:34:28 lr: 0.0000
Iter:83750/256500 Loss:0.0590 Rem:-1 day, 22:33:50 lr: 0.0000
Iter:83800/256500 Loss:0.0594 Rem:-1 day, 22:33:12 lr: 0.0000
Iter:83850/256500 Loss:0.0623 Rem:-1 day, 22:32:34 lr: 0.0000
Iter:83900/256500 Loss:0.0584 Rem:-1 day, 22:31:56 lr: 0.0000
Iter:83950/256500 Loss:0.0601 Rem:-1 day, 22:31:18 lr: 0.0000
Iter:84000/256500 Loss:0.0603 Rem:-1 day, 22:30:40 lr: 0.0000
Iter:84050/256500 Loss:0.0624 Rem:-1 day, 22:30:02 lr: 0.0000
Iter:84100/256500 Loss:0.0636 Rem:-1 day, 22:29:24 lr: 0.0000
Iter:84150/256500 Loss:0.0581 Rem:-1 day, 22:28:46 lr: 0.0000
Iter:84200/256500 Loss:0.0604 Rem:-1 day, 22:28:08 lr: 0.0000
Iter:84250/256500 Loss:0.0553 Rem:-1 day, 22:27:30 lr: 0.0000
Iter:84300/256500 Loss:0.0605 Rem:-1 day, 22:26:52 lr: 0.0000
Iter:84350/256500 Loss:0.0577 Rem:-1 day, 22:26:14 lr: 0.0000
Iter:84400/256500 Loss:0.0599 Rem:-1 day, 22:25:36 lr: 0.0000
Iter:84450/256500 Loss:0.0577 Rem:-1 day, 22:24:58 lr: 0.0000
Iter:84500/256500 Loss:0.0586 Rem:-1 day, 22:24:20 lr: 0.0000
Iter:84550/256500 Loss:0.0576 Rem:-1 day, 22:23:42 lr: 0.0000
Iter:84600/256500 Loss:0.0587 Rem:-1 day, 22:23:04 lr: 0.0000
Iter:84650/256500 Loss:0.0615 Rem:-1 day, 22:22:26 lr: 0.0000
Iter:84700/256500 Loss:0.0606 Rem:-1 day, 22:21:48 lr: 0.0000
Iter:84750/256500 Loss:0.0584 Rem:-1 day, 22:21:10 lr: 0.0000
Iter:84800/256500 Loss:0.0595 Rem:-1 day, 22:20:32 lr: 0.0000
Iter:84850/256500 Loss:0.0588 Rem:-1 day, 22:19:54 lr: 0.0000
Iter:84900/256500 Loss:0.0608 Rem:-1 day, 22:19:16 lr: 0.0000
Iter:84950/256500 Loss:0.0609 Rem:-1 day, 22:18:38 lr: 0.0000
Iter:85000/256500 Loss:0.0620 Rem:-1 day, 22:18:00 lr: 0.0000
Iter:85050/256500 Loss:0.0598 Rem:-1 day, 22:17:22 lr: 0.0000
Iter:85100/256500 Loss:0.0610 Rem:-1 day, 22:16:44 lr: 0.0000
Iter:85150/256500 Loss:0.0621 Rem:-1 day, 22:16:06 lr: 0.0000
Iter:85200/256500 Loss:0.0618 Rem:-1 day, 22:15:28 lr: 0.0000
Iter:85250/256500 Loss:0.0562 Rem:-1 day, 22:14:50 lr: 0.0000
Iter:85300/256500 Loss:0.0631 Rem:-1 day, 22:14:12 lr: 0.0000
Iter:85350/256500 Loss:0.0596 Rem:-1 day, 22:13:34 lr: 0.0000
Iter:85400/256500 Loss:0.0593 Rem:-1 day, 22:12:56 lr: 0.0000
Iter:85450/256500 Loss:0.0617 Rem:-1 day, 22:12:18 lr: 0.0000
Iter:85500/256500 Loss:0.0635 Rem:-1 day, 22:11:40 lr: 0.0000
Iter:85550/256500 Loss:0.0592 Rem:-1 day, 22:11:02 lr: 0.0000
Iter:85600/256500 Loss:0.0597 Rem:-1 day, 22:10:24 lr: 0.0000
Iter:85650/256500 Loss:0.0559 Rem:-1 day, 22:09:46 lr: 0.0000
Iter:85700/256500 Loss:0.0589 Rem:-1 day, 22:09:08 lr: 0.0000
Iter:85750/256500 Loss:0.0572 Rem:-1 day, 22:08:30 lr: 0.0000
Iter:85800/256500 Loss:0.0627 Rem:-1 day, 22:07:52 lr: 0.0000
Iter:85850/256500 Loss:0.0620 Rem:-1 day, 22:07:14 lr: 0.0000
Iter:85900/256500 Loss:0.0594 Rem:-1 day, 22:06:36 lr: 0.0000
Iter:85950/256500 Loss:0.0579 Rem:-1 day, 22:05:58 lr: 0.0000
Iter:86000/256500 Loss:0.0606 Rem:-1 day, 22:05:20 lr: 0.0000
Iter:86050/256500 Loss:0.0606 Rem:-1 day, 22:04:42 lr: 0.0000
Iter:86100/256500 Loss:0.0578 Rem:-1 day, 22:04:04 lr: 0.0000
Iter:86150/256500 Loss:0.0565 Rem:-1 day, 22:03:26 lr: 0.0000
Iter:86200/256500 Loss:0.0551 Rem:-1 day, 22:02:48 lr: 0.0000
Iter:86250/256500 Loss:0.0591 Rem:-1 day, 22:02:10 lr: 0.0000
Iter:86300/256500 Loss:0.0582 Rem:-1 day, 22:01:32 lr: 0.0000
Iter:86350/256500 Loss:0.0586 Rem:-1 day, 22:00:54 lr: 0.0000
Iter:86400/256500 Loss:0.0604 Rem:-1 day, 22:00:16 lr: 0.0000
Iter:86450/256500 Loss:0.0579 Rem:-1 day, 21:59:38 lr: 0.0000
Iter:86500/256500 Loss:0.0596 Rem:-1 day, 21:59:00 lr: 0.0000
Iter:86550/256500 Loss:0.0591 Rem:-1 day, 21:58:22 lr: 0.0000
Iter:86600/256500 Loss:0.0602 Rem:-1 day, 21:57:44 lr: 0.0000
Iter:86650/256500 Loss:0.0611 Rem:-1 day, 21:57:06 lr: 0.0000
Iter:86700/256500 Loss:0.0606 Rem:-1 day, 21:56:28 lr: 0.0000
Iter:86750/256500 Loss:0.0583 Rem:-1 day, 21:55:50 lr: 0.0000
Iter:86800/256500 Loss:0.0600 Rem:-1 day, 21:55:12 lr: 0.0000
